energy,absorbprob,x,y
9880.688068806881,0.9548942409355203,-0.0006251094630860361,0.001578971661431467
9883.588358835883,0.9547746647868045,-0.00209962989132109,-0.005946562609435437
9886.488648864886,0.8852980658488018,-0.000870494217283399,0.003441932301410179
9889.38893889389,0.9545351766490088,0.002712508874686729,-0.005488626673334355
9892.289228922893,0.9544152651819644,0.00247630281739514,0.0009833372447621766
9895.189518951895,0.9542952424639132,0.002525006050914997,-0.0024083818768321718
9898.089808980898,0.8844497179091051,-0.005840739734701296,-0.000993657533212228
9900.990099009901,0.9540530969223247,-0.0018219041248130913,0.000602774007193249
9903.890389038905,0.9539299968236372,-0.00474272631937643,-0.0008146466164965357
9906.790679067906,0.953806781446219,0.0009404806053158916,-0.004714089620143028
9909.69096909691,0.9536834510681887,-0.004060620568814006,-0.0031626423382328617
9912.591259125913,0.9535600059674796,-0.005432103933307137,-0.005456082922855793
9915.491549154916,0.953436446421837,0.0030592346855611184,0.000631008927375565
9918.391839183918,0.9533127727088166,0.0010591401360945706,0.0052638775881364746
9921.292129212921,0.953188985105783,-0.004029597501704228,-0.0015211227369682882
9924.192419241925,0.953065083889908,0.0018680895713280724,0.0010789267728784462
9927.092709270926,0.9529410693381688,0.004100097088909435,0.0019713442150293943
9929.99299929993,0.9528169417273464,0.0027245900765060166,0.004454941181041249
9932.893289328933,0.9526927013340243,-0.004158514701733061,0.004129455091915416
9935.793579357936,0.9525683484345863,-0.004237962920110211,0.0027189771634599123
9938.693869386938,0.9524438833052152,0.0048206125183209445,-0.0003646018387503261
9941.594159415941,0.9523193062218914,0.0008671599473315467,-7.936490683322934e-5
9944.494449444945,0.9521946174603909,-0.004705328133542967,0.004793249287409367
9947.394739473948,0.9520698172962839,-0.0030759207142473143,0.004593755409345357
9950.29502950295,0.9519449060049338,-0.005310791462334232,0.005750789190139906
9953.195319531953,0.9518198838614941,-0.0005732884702422071,-0.005655818677140173
9956.095609560956,0.951694751140909,0.002466913339315576,0.004504732917684833
9958.99589958996,0.95156950811791,-0.0010117907083509502,0.00011298342012532655
9961.896189618961,0.9514441550670156,-0.0029301095165473064,0.004666337979420736
9964.796479647965,0.9513186922625291,0.005438510552820138,0.0014288823938397805
9967.696769676968,0.9511931199785376,0.002606140546922385,-0.0022035296198438838
9970.597059705971,0.9510674384889102,-0.003073655221930468,-0.0035060005589319016
9973.497349734973,0.9509416480672966,0.0045058759305847745,0.005246499788452204
9976.397639763976,0.9508157489871257,-0.0016620295496179317,0.002924012896440881
9979.29792979298,0.9506897415216045,0.0023518492828266463,0.0005212558985263861
9982.198219821983,0.878148009838712,-0.0022592189613068673,0.0042896528963777035
9985.098509850985,0.9504374025262174,0.0012987402766636144,-0.001966332528840985
9987.998799879988,0.9503110715416412,0.0023826547762955666,0.005743819113775378
9990.899089908991,0.9501846332622905,0.00044978912899348075,-0.0027500407215659294
9993.799379937995,0.9500580879602398,0.003963495833623401,-0.003104068791908773
9996.699669966996,0.9499314359073329,0.0004506506710929923,-0.0025289290667722783
9999.599959996,0.9498046773751814,0.004416929343125074,0.0052026722677387125
10002.500250025003,0.9496778126351638,-0.005784902197037515,-0.003620033857377304
10005.400540054005,0.949550841958424,0.005079228620028406,7.648766563098097e-5
10008.300830083008,0.9494237656158695,5.734233302757356e-5,-0.004875421747515619
10011.201120112011,0.9492965838781711,-0.002377081859027272,0.004246758537559062
10014.101410141015,0.9491680888646209,-0.0038002252808406,0.004731463012231904
10017.001700170016,0.9490377771536458,-0.002260219080387616,-0.0015692957973036572
10019.90199019902,0.9489073560216187,-0.005632834669587174,0.005485848193950478
10022.802280228023,0.948776825757196,0.003662171320554057,-0.00465446514576052
10025.702570257026,0.948646186648768,0.003788590615861829,-0.0008666590976433254
10028.602860286028,0.9485154389844562,0.0059528632884461976,0.0008835066103167347
10031.503150315031,0.9483845830521123,-0.000740164063338323,0.0016890148978117537
10034.403440344035,0.9482536191393175,0.004316942124454981,-0.005318693856420469
10037.303730373038,0.5400804260777217,0.00183255939950841,0.003265909528985163
10040.20402040204,0.9479913685213355,-0.002710112728838818,0.0024090743076412404
10043.104310431043,0.8735207625925587,0.004289151692166006,-0.0006387741669787892
10046.004600460046,0.9477286894256859,0.005705686033835777,0.0031808943266239944
10048.90489048905,0.9475971899147703,-0.004454293635769967,-0.002714750940888319
10051.805180518051,0.5385586325119129,0.005072865301146767,0.005727654850677344
10054.705470547055,0.9473338723963902,-0.0027414141138506314,0.0048498648034428936
10057.605760576058,0.9472020549599369,-0.0055563523428693706,0.0007267125962584645
10060.506050605061,0.9470701321188454,0.002687546773962722,0.0022420310268086866
10063.406340634063,0.8719593312002419,0.002249533851604267,-0.0024973696491283077
10066.306630663066,0.9468059713616546,0.0008439805652940132,0.0048636740373536975
10069.20692069207,0.9466737340142942,0.004100033762135964,-0.0038032632150051143
10072.107210721073,0.9465413923997711,0.003922661104560409,0.0013993375550779034
10075.007500750075,0.946408946801735,4.72577258991691e-5,-0.003912353084598884
10077.907790779078,0.9462763975035452,0.003782536061528248,0.0033121240235631814
10080.808080808081,0.9461437447882697,-0.004418619497824166,0.0022269187471681854
10083.708370837083,0.9460109889386844,0.0010772741070949141,-0.0023999715206639554
10086.608660866086,0.945878130237271,-0.004275489204105041,-0.004114068047334431
10089.50895089509,0.9457451689662166,0.0033932072812007706,-0.004567028160904147
10092.409240924093,0.9456121054074126,-0.004010840003720253,-0.000662118083224859
10095.309530953095,0.9454789398424531,0.0021452436173673454,-0.005222414561068525
10098.209820982098,0.9453456725526339,0.00010603379412523709,-0.004200902172113063
10101.110111011101,0.9452123038189517,0.00046201103010077606,0.004350189182426421
10104.010401040105,0.9450788339221029,0.00038923685648771,-0.001122033913970511
10106.910691069106,0.9449452631424822,0.005249052993600256,0.004191323923896866
10109.81098109811,0.9448115917601817,0.0013509353376797237,0.005293853379370055
10112.711271127113,0.9446778200549901,-0.0033477561088536365,0.002757260044845827
10115.611561156116,0.9445439483063915,-0.0024421084348511465,0.0042004895761885925
10118.511851185118,0.9444099767935643,-0.0003006571386636363,0.00039637667070723144
10121.412141214121,0.8674956571951828,0.0015324302709642584,-0.00530156516335085
10124.312431243125,0.9441417355904016,0.004997123102210287,-0.005370376136596856
10127.212721272128,0.5307717444236031,0.005728651634844939,0.00314688296860557
10130.11301130113,0.9438709188074609,-0.00041003951831275823,-0.0008678047132252634
10133.013301330133,0.9437334567758486,-0.0038593096531015993,-0.0020197582558908987
10135.913591359136,0.9435958922440494,-0.0010056003621193793,0.00036819177273058386
10138.81388138814,0.9434582255079694,-0.0027429300596704385,-0.003334450206642744
10141.714171417141,0.9433204568631729,0.004264252626847845,-0.005295570341914018
10144.614461446145,0.9431825866048796,0.005074813351255721,-0.0004985736674375969
10147.514751475148,0.9430446150279652,0.0019404910007480196,-0.005085063292875722
10150.415041504151,0.9429065424269594,0.0007493103986463178,0.004638500471633438
10153.315331533153,0.9427683690960452,0.005532759473338503,-0.0021260004160638677
10156.215621562156,0.8647681809981345,0.002071478637948018,0.0023609390514620745
10159.11591159116,0.9424917214194831,0.00390897958703879,-9.536057598614166e-5
10162.016201620161,0.9423532476604584,-0.004285378063269537,-0.000533085942133759
10164.916491649165,0.9422146743447689,0.004623948588672869,-0.001425296553960594
10167.816781678168,0.9420760017648488,-0.005154593104787489,-0.001782050662286725
10170.717071707171,0.9419372302127796,0.0005737698369556897,-0.00511309960616646
10173.617361736173,0.9417983599802892,0.003529552228640663,-0.0018871054615326906
10176.517651765176,0.9416593913587502,0.0059649611848023145,0.0010305950268600155
10179.41794179418,0.9415203246391806,-0.0014854612457035048,-0.0011635356690376927
10182.318231823183,0.9413811601122413,0.0024033572972340786,0.00014835616045808225
10185.218521852184,0.862485836673742,0.0012223689628629046,0.0036946188143110433
10188.118811881188,0.9411025387971111,-0.0032076538314644502,0.0016850140265984729
10191.019101910191,0.5242049010787454,-0.0026079356082621026,0.0019499559450078174
10193.919391939195,0.8618011783985317,-0.003746189394038609,0.004353877146761258
10196.819681968196,0.9406838805150781,0.0033167502204212588,0.000361911417340168
10199.7199719972,0.9405441352277324,-0.004246127841537314,-0.004663947525191959
10202.620262026203,0.9404042941575901,-0.0038475518403612414,0.0030060600261321785
10205.520552055206,0.9402643575924291,0.0031753369487733584,0.0028291646677309637
10208.420842084208,0.9401243258196632,0.00342274132952958,0.002624603142880777
10211.321132113211,0.9399841991263409,-0.0019225200593226948,0.00594284558714907
10214.221422142215,0.5218537361544626,0.002130614525201929,0.004589978988079242
10217.121712171218,0.9397036621243912,0.0029378461587360816,0.002907038530415864
10220.02200220022,0.9395632523880287,0.005568404816799293,0.004260249589725435
10222.922292229223,0.9394227488756378,-0.0005833026601677017,-0.002265890829529961
10225.822582258226,0.9392821518724299,-0.0007999528742364294,0.002837905382538446
10228.72287228723,0.9391414616632469,0.003219816616547226,-0.0019172261278817158
10231.623162316231,0.9390006785325599,-0.002103318171832572,0.001172783451502936
10234.523452345235,0.938859802764469,0.005300487081772702,-0.001331509863519897
10237.423742374238,0.9387188346427023,-0.003175887123185725,-0.00541625907051187
10240.32403240324,0.9385777744506153,-0.0009999105612138962,0.002154254567191166
10243.224322432243,0.93843662247119,-0.0025011053395758475,-0.0003528483261777708
10246.124612461246,0.9382935096739041,-0.0046199130343640565,0.003275675361841832
10249.02490249025,0.8574577788986285,0.005721507938652269,-8.996333825335781e-5
10251.925192519251,0.8572243140841243,0.0002013944216552573,-0.00111211625187921
10254.825482548255,0.5177620067637999,-0.002605326035731362,-0.003990686361350566
10257.725772577258,0.9377142382751271,0.0025647036493711304,0.004093386741828885
10260.626062606261,0.9375691837423713,-0.005359749823520761,0.0059542541598670085
10263.526352635263,0.8562905628898881,0.00020473660825530166,-0.004770627449866814
10266.426642664266,0.9372787927631063,0.005057070860799697,-0.005406076831137748
10269.32693269327,0.9371334569166254,0.0052684332242973865,0.002749482476069297
10272.227222722273,0.8555903716032325,0.0006389630295107196,0.004949519212141265
10275.127512751274,0.93684250600691,-0.0032141402407068675,-0.004126660743217062
10278.027802780278,0.9366968915411982,-0.0013430137170298744,-0.0010213254742069185
10280.928092809281,0.9365511847992336,-0.003736322459670564,-0.002887996310492948
10283.828382838285,0.9364053860787291,-0.00046185810489547414,-0.004178042971484624
10286.728672867286,0.9362594956769772,-0.002915210340807003,-0.00031110098988761103
10289.62896289629,0.9361135138908482,-0.0038582992797511016,-0.003631167733618581
10292.529252925293,0.9359674410167915,-0.0056725096371754505,0.004920143627861356
10295.429542954296,0.9358212773508335,0.0013133764828039988,0.002458666615003098
10298.329832983298,0.935675023188578,-0.0025125049100661423,0.005069863131404745
10301.230123012301,0.9355286788252043,0.00478643497959677,0.005230423698990999
10304.130413041305,0.935382244555468,-0.004003855756468155,-0.004450223278014709
10307.030703070308,0.9352357206736999,0.0023637373682580476,-0.0058709630677016185
10309.93099309931,0.935089107473805,-0.004606737005930281,0.004794158809334886
10312.831283128313,0.9349424052492624,-0.0012247593903575481,0.004876406744034184
10315.731573157316,0.9347956142931249,0.0034969534064645093,-0.0023568643121084087
10318.631863186318,0.934648734898018,0.004042054925079451,-0.0007342508021265298
10321.532153215321,0.9345017673561395,-0.0018441968973491952,-0.0008740494692654295
10324.432443244325,0.9343547119592593,0.005537655357790443,-0.004917932224380755
10327.332733273328,0.9342075689987186,-0.0018460024743343507,-0.0056591011780186455
10330.23302330233,0.9340603387654294,-0.0016679497861554673,-0.005722676689906745
10333.133313331333,0.9339130215498737,0.0037371094503806145,0.004480877399782846
10336.033603360336,0.9337656176421036,-0.0031860024163262125,0.00040970411821384094
10338.93389338934,0.9336181273317411,-0.005751399784780878,0.0006003137307819817
10341.834183418341,0.9334705509079763,0.0010426949538156916,-0.00554217105670713
10344.734473447344,0.933322888659568,0.001490324065326623,0.002208204822819506
10347.634763476348,0.9331751408748431,0.004801151858383405,-0.005743598033341642
10350.535053505351,0.933027307841696,0.005811910807424281,-0.004873790783487871
10353.435343534353,0.9328793898475881,-0.0046045803265933605,-0.002949403074857368
10356.335633563356,0.8488289149189083,-0.001835485298460354,-0.0002620823477552251
10359.23592359236,0.9325833001241687,-0.0006166157038476217,-0.0019455827613163723
10362.136213621363,0.9324351289676118,0.0026001112777246415,0.0047464142645201645
10365.036503650364,0.932283676215627,0.0007025731281013418,0.004236500966118312
10367.936793679368,0.9321320643462978,-0.002546142715074446,0.001676604610761352
10370.837083708371,0.9319803655333485,-0.0014038571588816315,0.00035890957277225424
10373.737373737375,0.9318285800804039,-0.004357399216407442,-7.377803115671093e-5
10376.637663766376,0.9316767082906129,0.004018114276116379,-8.490171827422142e-5
10379.53795379538,0.931524750466648,-0.005732766602718308,0.005532789706024481
10382.438243824383,0.9313727069107052,0.0041100733454323265,-0.004099349707046391
10385.338533853384,0.5047404461309472,-0.0036873117280961667,0.0005715687619702826
10388.238823882388,0.931068363809284,0.0007997882898203319,-0.0010921175220290928
10391.139113911391,0.9309160648658106,-0.0036063346374680754,-0.005590591968654791
10394.039403940395,0.9307636813943684,0.00036325554497972003,-0.004632726562254634
10396.939693969396,0.9306112136947647,0.00563454495077373,-0.005609491939847401
